Time Period,Month,Day,Hours,19,118,105,97,196,103,195,96,33,224,20,175,110,147,99,227,152,230,107,136,119,94,222,114,111,248,115,112,138,223,104,23,198,113,228,92,240,106,199,22,233,232,93,226,229,91,90,148,95,109,108,36,101,34,102,225,35,210,209,74,190,182,50,189,193,8,188,174,141,145,177,45,186,185,187,48,4,239,5,212,69,17,54,183,11,202,13,180,56,52,7,149,191,14,71,58,215,49,10,15,206,211,6,208,55,59,184,53,214,46,68,207,62,140,100,66,70,73,63,57,9,60,64,159,16,75,61,47,144,143,32,172,170,245,150,173,171,194,67,51,44,216,41,65,72,192,12,213,247,31,204,203,28,220,117,234,120,156,121,231,164,221,122,165,116,244,123,243,88,246,162,135,151,21,153,137,25,76,238,130,133,201,197,132,127,128,129,131,168,142,37,236,134,125,124,126,237,235,218,217,77,163,205,86,29,38,85,169,241,158,166,154,157,155,160,27,242,89,161,219,167,84,26,42,83,81,78,82,79,80,87,181,43,18,3,40,39,2,139,1,30,200,24,146,249,250,98,176,178,179
1,7,3,55,0.441133,0.415326,0.386751,0.443154,0.385703,0.373441,0.441649,0.288568,0.398879,0.498956,0.364791,0.372542,0.434632,0.4077,0.367335,0.356386,0.47287,0.476888,0.393843,0.389615,0.447163,0.359638,0.38233,0.356133,0.330653,0.379501,0.353671,0.353225,0.320353,0.402738,0.432658,0.432658,0.390789,0.313248,0.406033,0.269876,0.31401,0.357969,0.408252,0.49989,0.443154,0.264962,0.443666,0.470671,0.424993,0.261607,0.340758,0.621076,0.088581,0.365659,0.249,0.0,0.127298,0.067999,0.232421,0.0,0.475231,0.520792,0.514995,0.634261,0.45132,0.611337,0.481558,0.395535,0.463346,0.523863,0.604496,0.328826,0.500536,0.330962,0.439339,0.316172,0.040459,0.352945,0.362521,0.446205,0.457245,0.427613,0.459804,0.401523,0.466487,0.322328,0.337793,0.498451,0.183404,0.393971,0.308897,0.582219,0.437746,0.51509,0.534847,0.532645,0.422683,0.104001,0.468243,0.411996,0.46819,0.45612,0.350197,0.410664,0.34209,0.465558,0.444595,0.496977,0.460506,0.379998,0.285136,0.404073,0.359359,0.078242,0.351239,0.498813,0.485292,0.254128,0.466362,0.504362,0.478757,0.0,0.550128,0.308897,0.522151,0.441652,0.418624,0.511991,0.315083,0.395787,0.283112,0.377404,0.282628,0.419629,0.126506,0.0,0.149821,0.562355,0.490215,0.308897,0.427613,0.399398,0.398252,0.392535,0.0,0.198744,0.414689,0.0,0.749104,0.0,0.632796,0.0,0.511913,0.374552,0.427402,0.38306,0.38273,0.423642,0.361069,0.379379,0.384951,0.401628,0.377974,0.422522,0.338576,0.404932,0.361311,0.338492,0.284577,0.352126,0.349548,0.405474,0.366899,0.356824,0.072406,0.395662,0.457044,0.405368,0.434142,0.396155,0.447411,0.456383,0.46965,0.477087,0.474973,0.410721,0.400764,0.314585,0.392173,0.47762,0.498607,0.453078,0.453907,0.508643,0.492748,0.410623,0.262455,0.423727,0.288999,0.216974,0.394198,0.0,0.270987,0.313814,0.357703,0.271709,0.266148,0.270983,0.27277,0.298902,0.295871,0.280002,0.312057,0.262148,0.242109,0.433347,0.276218,0.290008,0.103574,0.026365,0.246572,0.306438,0.0,0.434207,0.453178,0.433271,0.47297,0.439609,0.472357,0.44497,0.422548,0.49098,0.386425,0.410186,0.327665,0.628956,0.476481,0.54736,0.484379,0.542421,0.625716,0.548904,0.39099,0.522258,0.467689,0.478861,0.40488,0.423871,0.44526,0.426848,0.411895,0.406633,0.431524,0.380025
1,7,3,56,0.492763,0.474779,0.42817,0.488832,0.425377,0.414644,0.463615,0.315321,0.427784,0.54023,0.384196,0.399201,0.474051,0.441567,0.395858,0.391796,0.495692,0.520139,0.431618,0.420394,0.480738,0.376661,0.416771,0.400358,0.358393,0.398973,0.382624,0.383616,0.352966,0.466828,0.479221,0.456932,0.404128,0.33986,0.446136,0.309844,0.328594,0.35961,0.495567,0.5195,0.500835,0.304202,0.465079,0.47283,0.447273,0.306608,0.421318,0.255242,0.0,0.45917,0.428814,0.0,0.191823,0.06831,0.233487,0.0,0.477411,0.568493,0.553675,0.628968,0.469565,0.593647,0.525465,0.462965,0.521164,0.577101,0.668241,0.373221,0.555488,0.378775,0.342824,0.402055,0.042095,0.448816,0.452611,0.541616,0.518977,0.485344,0.558124,0.45953,0.566235,0.335358,0.351449,0.598386,0.0,0.455442,0.367297,0.512562,0.500986,0.584632,0.500822,0.554178,0.384799,0.108205,0.487171,0.482233,0.535828,0.533879,0.425079,0.488303,0.415239,0.553576,0.636031,0.517067,0.479122,0.39536,0.370829,0.490476,0.448664,0.081405,0.438526,0.518977,0.50491,0.440668,0.566084,0.419801,0.597733,0.0,0.572367,0.428513,0.325955,0.459506,0.544434,0.532688,0.437094,0.549049,0.147278,0.392661,0.44108,0.291061,0.26324,0.0,0.311755,0.585089,0.510032,0.321385,0.444899,0.415544,0.207176,0.204201,0.0,0.0,0.431453,0.0,0.519591,0.259796,0.329188,0.0,0.532607,0.389693,0.469023,0.415183,0.420611,0.447747,0.413873,0.414715,0.379035,0.429643,0.435686,0.459935,0.348081,0.395485,0.391005,0.391494,0.305287,0.321788,0.39929,0.357307,0.377199,0.393044,0.074438,0.437982,0.506931,0.446732,0.468276,0.425216,0.497548,0.48695,0.496362,0.498543,0.505357,0.450706,0.458645,0.341733,0.421386,0.535511,0.584453,0.494318,0.476684,0.567552,0.488726,0.447998,0.303698,0.513661,0.334414,0.215203,0.521307,0.0,0.300176,0.3074,0.362905,0.304677,0.29702,0.293252,0.303736,0.3188,0.333527,0.292951,0.347234,0.319153,0.28072,0.439649,0.315265,0.294225,0.07881,0.080244,0.250158,0.336803,0.0,0.46706,0.510742,0.481941,0.515608,0.451121,0.522296,0.458404,0.413903,0.49974,0.339895,0.391994,0.30139,0.661877,0.49887,0.593304,0.483367,0.551501,0.654867,0.529499,0.368497,0.521167,0.291695,0.519832,0.451964,0.475558,0.481615,0.459171,0.448124,0.42769,0.463545,0.434943
1,7,3,57,0.549845,0.508484,0.469689,0.521428,0.44865,0.447207,0.496302,0.349367,0.452843,0.548926,0.400147,0.440901,0.515419,0.465095,0.400784,0.41696,0.520912,0.545089,0.429705,0.404099,0.502146,0.42091,0.447467,0.432506,0.37421,0.414859,0.380928,0.391464,0.382408,0.475088,0.477098,0.488193,0.425328,0.363417,0.49492,0.334177,0.37948,0.411057,0.493371,0.637877,0.554017,0.340711,0.578772,0.470735,0.465531,0.30525,0.36702,0.338815,0.413433,0.457135,0.498067,0.187147,0.318288,0.272031,0.232452,0.0,0.950591,0.633162,0.63655,0.599282,0.478153,0.61613,0.495831,0.521799,0.557232,0.562544,0.711254,0.375175,0.533015,0.453134,0.125316,0.480984,0.046162,0.536925,0.537704,0.636373,0.569121,0.620945,0.655768,0.549742,0.665299,0.321791,0.385406,0.743696,0.0,0.549392,0.453134,0.459889,0.649282,0.64112,0.366141,0.486178,0.361696,0.05933,0.474882,0.587585,0.694437,0.585463,0.532744,0.602419,0.45536,0.53118,0.760892,0.486023,0.600475,0.43356,0.48799,0.537866,0.574016,0.08927,0.561046,0.474268,0.553694,0.483246,0.620779,0.345272,0.436991,0.0,0.502135,0.469916,0.2383,0.377928,0.597038,0.700988,0.599158,0.602099,0.0,0.287067,0.483697,0.159592,0.433012,0.160925,0.170938,0.32081,0.186437,0.176219,0.487886,0.227847,0.227193,0.0,0.0,0.0,0.473141,0.0,0.569795,0.284897,0.0,0.0,0.584068,0.854692,0.544204,0.438477,0.475867,0.493995,0.498817,0.434264,0.378579,0.503221,0.498209,0.455198,0.373465,0.332185,0.43535,0.435895,0.311584,0.29857,0.444575,0.182339,0.272986,0.320922,0.290082,0.491499,0.555847,0.480881,0.505158,0.477999,0.549604,0.539861,0.524029,0.554275,0.544564,0.507317,0.493705,0.359859,0.457958,0.581989,0.635179,0.521522,0.534502,0.636392,0.493204,0.493204,0.306481,0.565492,0.289267,0.217175,0.526084,0.0,0.342807,0.298119,0.37668,0.35138,0.362649,0.316105,0.356664,0.359516,0.367168,0.302954,0.371014,0.316209,0.28972,0.459794,0.366345,0.254494,0.05784,0.265014,0.152994,0.342253,0.0,0.535271,0.55436,0.544361,0.576647,0.454001,0.552864,0.527319,0.412827,0.452726,0.219899,0.187738,0.190346,0.66726,0.467464,0.564778,0.525145,0.541025,0.593662,0.547492,0.324987,0.475618,0.349864,0.56363,0.505427,0.509902,0.516909,0.489491,0.492626,0.497775,0.494017,0.456485
1,7,3,58,0.583713,0.529639,0.503816,0.537045,0.467256,0.4879,0.537982,0.379579,0.436914,0.544864,0.429222,0.459244,0.534736,0.490536,0.419554,0.429222,0.56938,0.545308,0.442575,0.387448,0.532553,0.441915,0.469798,0.412383,0.387916,0.429222,0.404282,0.415925,0.418816,0.481296,0.483332,0.505812,0.430885,0.418947,0.527099,0.364585,0.437464,0.47016,0.517052,0.611282,0.561256,0.364339,0.527701,0.397405,0.492119,0.331327,0.424932,0.400449,0.059834,0.370487,0.504575,0.151674,0.515914,0.0,0.392482,0.0,0.963011,0.667797,0.692684,0.516781,0.453611,0.759015,0.495808,0.567814,0.575275,0.535632,0.750522,0.408259,0.414299,0.534184,0.0,0.567015,0.050233,0.584273,0.63013,0.69249,0.567699,0.675703,0.761169,0.598221,0.723967,0.350167,0.419392,0.856883,0.0,0.652188,0.493093,0.444838,0.706537,0.523242,0.265619,0.396788,0.327993,0.0,0.387569,0.6394,0.755675,0.637091,0.652188,0.72838,0.424727,0.495447,0.827991,0.352588,0.735105,0.377434,0.531023,0.585297,0.624635,0.097142,0.697738,0.309654,0.502101,0.525861,0.675522,0.12524,0.356645,0.0,0.409812,0.511355,0.0,0.137085,0.649687,0.762804,0.782392,0.655194,0.0,0.0,0.526351,0.0,0.471197,0.0,0.372025,0.523651,0.0,0.191758,0.530909,0.0,0.247228,0.0,0.0,0.0,0.514864,0.0,0.620041,0.310021,0.0,0.0,0.635573,0.930062,0.57452,0.461461,0.516804,0.517617,0.568175,0.426448,0.347726,0.535513,0.550934,0.390839,0.394806,0.35792,0.457352,0.495758,0.305204,0.225191,0.494985,0.160744,0.181006,0.37722,0.580462,0.536078,0.610619,0.504586,0.519524,0.519524,0.593741,0.591562,0.556722,0.563974,0.554092,0.551794,0.523275,0.381412,0.499255,0.613321,0.669375,0.576791,0.571048,0.647528,0.53529,0.543654,0.267295,0.623337,0.147164,0.220975,0.53529,0.0,0.358648,0.231735,0.638005,0.410251,0.387139,0.321177,0.419353,0.39019,0.368608,0.296983,0.366063,0.343189,0.272514,0.341438,0.418528,0.225989,0.156937,0.127833,0.166048,0.3405,0.0,0.565525,0.590684,0.557893,0.642888,0.390795,0.605684,0.555044,0.323921,0.426542,0.180681,0.158211,0.052133,0.621863,0.458084,0.543382,0.494023,0.545628,0.60209,0.468224,0.231611,0.460021,0.062335,0.608932,0.552473,0.541551,0.543104,0.523879,0.521576,0.506758,0.543988,0.50697
1,7,3,59,0.596874,0.562601,0.520741,0.555781,0.430736,0.504841,0.559823,0.397753,0.494079,0.513751,0.438561,0.462808,0.550367,0.500496,0.423825,0.487666,0.566046,0.569564,0.439983,0.370644,0.537336,0.508694,0.483434,0.42705,0.385644,0.417818,0.39278,0.442337,0.426772,0.509682,0.514024,0.50285,0.416784,0.466978,0.511231,0.375394,0.487617,0.50747,0.531158,0.607701,0.595167,0.381269,0.524611,0.355569,0.468852,0.307427,0.501651,0.369667,0.0,0.368317,0.573279,0.188482,0.512893,0.47945,0.390183,0.0,0.957371,0.699216,0.724925,0.443867,0.412528,0.795346,0.450903,0.585239,0.544854,0.55207,0.74938,0.420788,0.384312,0.592929,0.0,0.629371,0.051775,0.652387,0.695858,0.761324,0.531928,0.746184,0.833561,0.667961,0.79593,0.309354,0.432263,0.883179,0.0,0.672203,0.508225,0.401179,0.784237,0.419455,0.136885,0.272643,0.338058,0.0,0.399463,0.659023,0.778866,0.656642,0.746892,0.750733,0.510722,0.425543,0.8534,0.272556,0.757664,0.486271,0.547319,0.689439,0.735776,0.100123,0.809044,0.212771,0.51751,0.541998,0.795717,0.0,0.0,0.0,0.422388,0.527048,0.0,0.141292,0.80355,0.917249,0.806402,0.675301,0.543434,0.0,0.542504,0.0,0.485657,0.0,0.383442,0.359814,0.0,0.197643,0.729602,0.0,0.254815,0.0,0.0,0.0,0.530664,0.0,0.639069,0.319535,0.0,0.0,0.982616,0.958604,0.601185,0.449107,0.540942,0.523329,0.617139,0.421135,0.358324,0.538039,0.589561,0.402751,0.399015,0.334519,0.483375,0.524311,0.314505,0.198903,0.542979,0.165643,0.116577,0.32393,0.828212,0.565705,0.638487,0.524185,0.541083,0.546549,0.593976,0.605887,0.581558,0.566293,0.556638,0.572071,0.548513,0.392265,0.543084,0.627426,0.684769,0.570388,0.61849,0.672356,0.562431,0.620328,0.264327,0.663833,0.04851,0.218522,0.529347,0.0,0.385087,0.239852,0.583418,0.454524,0.414055,0.332427,0.475776,0.413473,0.381519,0.318363,0.353626,0.368365,0.260362,0.326213,0.476507,0.181926,0.29238,0.363855,0.068746,0.384465,0.0,0.590379,0.624028,0.549391,0.644421,0.357547,0.620601,0.631388,0.334358,0.327654,0.227947,0.146978,0.161437,0.557398,0.405566,0.509994,0.468626,0.433781,0.452794,0.426528,0.20715,0.38497,0.0,0.637767,0.581681,0.568298,0.561632,0.540489,0.538231,0.51446,0.573095,0.523253
1,7,3,60,0.605342,0.569397,0.549158,0.57866,0.450042,0.512817,0.552421,0.422685,0.476831,0.506958,0.46785,0.475203,0.567775,0.512873,0.451412,0.461167,0.565372,0.589118,0.441282,0.372914,0.553623,0.524784,0.501298,0.438259,0.449734,0.403521,0.414627,0.474443,0.462215,0.502942,0.485174,0.540307,0.434122,0.485711,0.517083,0.37043,0.494174,0.540293,0.524135,0.582532,0.624003,0.41385,0.613539,0.37036,0.482767,0.325031,0.599232,0.477019,0.0,0.424021,0.565699,0.781157,0.632638,0.337936,0.385024,0.0,0.944712,0.722704,0.73775,0.45172,0.43382,0.796147,0.45888,0.595592,0.538184,0.561836,0.738037,0.428233,0.347654,0.603419,0.0,0.640505,0.052691,0.663928,0.708169,0.774793,0.487205,0.759385,0.848308,0.679778,0.810011,0.314827,0.43991,0.948737,0.0,0.684095,0.574684,0.349951,0.798111,0.426876,0.069653,0.277467,0.344039,0.0,0.40653,0.670681,0.853617,0.668259,0.760106,0.840416,0.594008,0.346457,0.868498,0.277378,0.771068,0.494874,0.649835,0.701636,0.748793,0.101895,0.823357,0.216536,0.526665,0.551587,0.809794,0.0,0.0,0.0,0.429861,0.536372,0.0,0.0,0.817765,0.933476,0.820669,0.687248,0.0,0.0,0.552102,0.0,0.494249,0.0,0.390225,0.366179,0.0,0.20114,0.74251,0.0,0.259323,0.0,0.0,0.0,0.540053,0.0,0.650375,0.325188,0.0,0.0,1.0,0.975563,0.619753,0.471362,0.5578,0.541619,0.658794,0.415235,0.356853,0.560345,0.613435,0.416981,0.405169,0.330969,0.49083,0.532397,0.335324,0.218802,0.568061,0.186887,0.118375,0.328926,0.934428,0.597328,0.68079,0.530147,0.574876,0.563821,0.635257,0.640952,0.603857,0.5467,0.589359,0.59638,0.59662,0.411985,0.565905,0.676867,0.692558,0.59995,0.625524,0.647622,0.602288,0.627384,0.267334,0.671383,0.0,0.221007,0.602288,0.226184,0.546048,0.248367,0.378411,0.464468,0.442586,0.359875,0.509953,0.428152,0.395064,0.363769,0.353103,0.395066,0.292073,0.337794,0.53828,0.188384,0.370041,0.068504,0.035593,0.398114,0.0,0.613326,0.644144,0.568905,0.651374,0.353388,0.627382,0.627324,0.302326,0.341348,0.161914,0.136107,0.056061,0.479898,0.335421,0.368407,0.390511,0.349583,0.387248,0.392844,0.105995,0.310247,0.114109,0.651384,0.600171,0.576764,0.569503,0.543097,0.540828,0.541897,0.58633,0.551635
1,7,3,61,0.629856,0.595363,0.577166,0.596236,0.457757,0.536511,0.58656,0.461486,0.491354,0.505364,0.471504,0.503793,0.584649,0.548785,0.475009,0.484976,0.576653,0.58007,0.466248,0.404737,0.573664,0.559543,0.529659,0.467163,0.505544,0.433195,0.417865,0.497274,0.49688,0.527559,0.511189,0.566753,0.437512,0.527158,0.559252,0.36045,0.524246,0.584355,0.545268,0.569815,0.628876,0.43604,0.637654,0.392898,0.50681,0.327569,0.472627,0.452465,0.11831,0.366285,0.570117,0.48735,0.510063,0.81738,0.465637,0.0,0.95209,0.793463,0.710289,0.504682,0.410418,0.739391,0.478503,0.613718,0.526124,0.568862,0.769597,0.456694,0.339863,0.589896,0.0,0.626152,0.05151,0.64905,0.692299,0.80477,0.476287,0.742368,0.878079,0.664544,0.791859,0.307772,0.430052,0.927476,0.0,0.724495,0.561806,0.342108,0.780225,0.476925,0.136185,0.271249,0.470861,0.0,0.463656,0.655652,0.834488,0.653284,0.743072,0.821582,0.580696,0.338693,0.849035,0.451937,0.753789,0.580541,0.635273,0.685912,0.732012,0.099611,0.804906,0.211683,0.514863,0.539226,0.692691,0.0,0.0,0.0,0.420228,0.524352,0.0,0.0,0.799439,0.912557,0.802278,0.839808,0.0,0.0,0.539729,0.0,0.483173,0.0,0.19074,0.357973,0.0,0.393264,0.725871,0.0,0.253511,0.0,0.0,0.0,0.52795,0.0,0.6358,0.3179,0.0,0.0,0.651727,0.953701,0.640352,0.482036,0.582354,0.555999,0.679059,0.439275,0.36323,0.580367,0.649281,0.424275,0.428271,0.3391,0.538993,0.572374,0.318812,0.235231,0.567092,0.186568,0.118173,0.525385,0.932835,0.621441,0.697673,0.550865,0.597342,0.597342,0.662497,0.661555,0.617784,0.560903,0.604105,0.620292,0.634268,0.431494,0.605154,0.662238,0.699447,0.629223,0.631747,0.654064,0.574486,0.633625,0.269993,0.678062,0.04955,0.223205,0.60828,0.0,0.603571,0.276505,0.345243,0.483082,0.456451,0.383374,0.518635,0.458057,0.405771,0.386534,0.34005,0.395095,0.314563,0.309668,0.53832,0.215312,0.403711,0.102764,0.106787,0.431323,0.0,0.616035,0.666439,0.582174,0.642993,0.365224,0.651673,0.647272,0.313334,0.328441,0.117933,0.118287,0.111363,0.517618,0.38892,0.41008,0.438497,0.398392,0.428288,0.397529,0.216306,0.349452,0.105847,0.663648,0.610671,0.58868,0.584031,0.566065,0.551618,0.573044,0.606277,0.610969
1,7,3,62,0.634196,0.618638,0.599588,0.62126,0.487088,0.566009,0.606107,0.477588,0.503146,0.495472,0.490782,0.530248,0.604236,0.588301,0.504046,0.527507,0.592063,0.629156,0.476422,0.422717,0.607635,0.600276,0.557373,0.471528,0.56164,0.455726,0.450259,0.521397,0.523352,0.584506,0.528784,0.594882,0.456541,0.55991,0.566997,0.421129,0.545679,0.592448,0.540534,0.530634,0.623417,0.469842,0.651274,0.408961,0.522507,0.368022,0.468524,0.30837,0.029321,0.363105,0.423876,0.668935,0.632045,0.202571,0.461595,0.0,0.943825,0.75251,0.718438,0.515306,0.422464,0.749464,0.461763,0.627029,0.587623,0.58621,0.742675,0.454934,0.380873,0.629596,0.0,0.623739,0.051311,0.696283,0.689632,0.801669,0.474452,0.788808,0.826102,0.661983,0.788808,0.306586,0.475994,0.923902,0.0,0.721704,0.615605,0.34079,0.777219,0.59386,0.13566,0.270204,0.670066,0.0,0.659814,0.653125,0.831273,0.650766,0.81423,0.818417,0.578459,0.337388,0.916244,0.360156,0.834316,0.674688,0.632825,0.597861,0.820341,0.099228,0.801805,0.210867,0.512879,0.644578,0.690022,0.127928,0.0,0.0,0.418608,0.652915,0.0,0.0,0.796359,0.779178,0.799186,0.836572,0.538571,0.0,0.53765,0.0,0.641748,0.0,0.190005,0.356594,0.0,0.195874,0.723074,0.0,0.252535,0.0,0.0,0.0,0.525916,0.0,0.950026,0.316675,0.0,0.0,0.649216,0.475013,0.667329,0.517225,0.604275,0.562863,0.712263,0.49204,0.395809,0.590848,0.652787,0.453606,0.449399,0.371675,0.572348,0.555452,0.348625,0.233844,0.630072,0.185468,0.140972,0.359073,0.927335,0.65916,0.710408,0.57977,0.611995,0.611995,0.681087,0.680566,0.62357,0.576458,0.610898,0.627135,0.632104,0.44538,0.636595,0.681268,0.720296,0.627076,0.629592,0.651833,0.572527,0.673561,0.313917,0.675749,0.098762,0.222444,0.606205,0.0,0.585037,0.317983,0.347512,0.480255,0.489359,0.401937,0.519466,0.463296,0.434712,0.440782,0.405672,0.42258,0.370241,0.327446,0.543531,0.208701,0.293485,0.066406,0.207016,0.450238,1.0,0.629692,0.655046,0.586446,0.691348,0.385241,0.656318,0.66299,0.332166,0.321398,0.16786,0.132286,0.163463,0.53096,0.387325,0.408398,0.455686,0.442893,0.495328,0.42889,0.254586,0.47085,0.052706,0.667656,0.629934,0.600561,0.596503,0.579513,0.563715,0.598408,0.617193,0.576981
1,7,3,63,0.656972,0.635525,0.625303,0.640472,0.512925,0.611025,0.632004,0.528002,0.529742,0.505929,0.536936,0.55417,0.616436,0.61967,0.542518,0.566438,0.604788,0.621711,0.509856,0.455838,0.621508,0.636904,0.595513,0.501699,0.59337,0.486783,0.472898,0.545699,0.538889,0.60064,0.556261,0.634138,0.50716,0.590575,0.610776,0.451067,0.577315,0.624896,0.579995,0.587739,0.648097,0.512446,0.696401,0.413004,0.547967,0.37166,0.604587,0.424661,0.0,0.611158,0.428066,0.150122,0.82978,0.068191,0.543851,0.0,0.953155,0.761485,0.728085,0.519228,0.562996,0.826159,0.483504,0.663016,0.515512,0.576609,0.801205,0.484773,0.374634,0.619284,0.0,0.657346,0.050471,0.684879,0.678336,0.788538,0.518534,0.775888,0.812571,0.701229,0.824381,0.351825,0.468198,0.90877,0.0,0.709883,0.605522,0.335209,0.819096,0.52572,0.133438,0.332223,0.527273,0.0,0.519206,0.642428,0.817657,0.640108,0.728085,0.805012,0.568985,0.331862,0.831911,0.354257,0.820651,0.474026,0.62246,0.672079,0.806905,0.097602,0.788672,0.207414,0.504478,0.634021,0.67872,0.0,0.0,0.0,0.411752,0.642221,0.0,0.0,0.783316,0.766416,0.786097,0.82287,0.52975,0.0,0.528844,0.0,0.631237,0.0,0.373786,0.350753,0.0,0.192666,0.711231,0.0,0.248398,0.0,0.0,0.0,0.517302,0.0,0.934466,0.311489,0.0,0.0,0.957873,0.467233,0.690553,0.535623,0.62427,0.604292,0.727667,0.514886,0.41034,0.609297,0.671811,0.478097,0.520253,0.400106,0.587679,0.613766,0.374567,0.246759,0.653205,0.182663,0.13884,0.514389,0.913312,0.66491,0.724984,0.590619,0.634929,0.623887,0.703474,0.68944,0.642308,0.606727,0.641378,0.631238,0.658642,0.472461,0.664984,0.697194,0.760913,0.645337,0.651949,0.711542,0.634998,0.751971,0.400527,0.718489,0.196016,0.220746,0.601577,0.301222,0.588336,0.288927,0.370942,0.489212,0.486329,0.422058,0.549556,0.470019,0.452593,0.492808,0.390561,0.459335,0.454524,0.352536,0.540165,0.233334,0.38889,0.428963,0.102867,0.47941,0.0,0.658355,0.671502,0.617121,0.692177,0.431966,0.69128,0.679853,0.328869,0.369532,0.14542,0.130973,0.215787,0.529515,0.331549,0.482503,0.467266,0.434402,0.529998,0.476561,0.104771,0.416188,0.0,0.669969,0.645495,0.613763,0.609166,0.602312,0.571456,0.593785,0.642198,0.618934
1,7,3,64,0.6516,0.644249,0.643048,0.655816,0.528064,0.638562,0.639924,0.561756,0.555006,0.554205,0.570526,0.577242,0.62069,0.630444,0.580859,0.58481,0.623425,0.626552,0.551191,0.483245,0.643067,0.627238,0.618023,0.534016,0.634983,0.529354,0.507662,0.582144,0.557843,0.598738,0.57668,0.654309,0.528533,0.638807,0.634209,0.501025,0.614725,0.622917,0.612168,0.568646,0.646044,0.548661,0.694195,0.4313,0.586693,0.435863,0.550266,0.282211,0.059034,0.456917,0.355592,0.523762,0.763525,0.0,0.464682,0.0,0.950136,0.754048,0.736728,0.50545,0.574791,0.849201,0.482153,0.67654,0.545228,0.594165,0.822466,0.483419,0.415098,0.576384,0.045543,0.65551,0.05033,0.682966,0.721537,0.786336,0.568794,0.773721,0.810302,0.69927,0.773721,0.350842,0.46689,0.858535,0.0,0.7079,0.603831,0.389984,0.762354,0.757252,0.133066,0.331295,0.591525,0.0,0.582475,0.640633,0.815373,0.63832,0.798656,0.802763,0.567395,0.413669,0.89872,0.441585,0.818358,0.567243,0.620721,0.670201,0.804651,0.09733,0.786469,0.206834,0.503069,0.63225,0.676824,0.0,0.0,0.0,0.410602,0.640427,0.0,0.0,0.781128,0.764275,0.783901,0.820572,0.52827,0.0,0.527366,0.0,0.629474,0.0,0.186371,0.349774,0.0,0.192128,0.709244,0.0,0.247705,0.0,0.0,0.0,0.515857,0.0,0.931855,0.310618,0.0,0.0,0.636799,0.465928,0.719028,0.578172,0.650546,0.634282,0.741588,0.556285,0.440975,0.648766,0.705734,0.513025,0.538611,0.407521,0.632725,0.638731,0.503164,0.30536,0.670063,0.178455,0.158248,0.408312,0.803043,0.689746,0.742373,0.617128,0.663619,0.652465,0.724479,0.689266,0.672501,0.604072,0.656701,0.646564,0.696944,0.507999,0.705253,0.725543,0.768563,0.675104,0.658504,0.686028,0.607625,0.717335,0.314653,0.677332,0.049497,0.278706,0.675139,0.076063,0.566626,0.314246,0.369942,0.497171,0.496391,0.472897,0.546948,0.489019,0.473976,0.493886,0.407609,0.488931,0.445615,0.478559,0.550761,0.203343,0.317723,0.582307,0.168085,0.470014,0.0,0.684604,0.694103,0.663231,0.730257,0.463896,0.681713,0.679504,0.360306,0.348823,0.134963,0.147269,0.215677,0.478715,0.342199,0.413436,0.3998,0.348722,0.46058,0.391876,0.126881,0.3758,0.0,0.67862,0.655844,0.618415,0.620117,0.622912,0.590854,0.60342,0.641101,0.63504
