Time Period,Month,Day,Hours,50Hertz,Amprion,TenneT,TransnetBW
1,3,23,24,0.0880735688543022,0.0880735688543022,0.0880735688543022,0.0880735688543022
1,3,24,1,0.0689907193612414,0.0689907193612414,0.0689907193612414,0.0689907193612414
1,3,24,2,0.0513313105253768,0.0513313105253768,0.0513313105253768,0.0513313105253768
1,3,24,3,0.0448651005774991,0.0448651005774991,0.0448651005774991,0.0448651005774991
1,3,24,4,0.0382142805785173,0.0382142805785173,0.0382142805785173,0.0382142805785173
1,3,24,5,0.0345803774673133,0.0345803774673133,0.0345803774673133,0.0345803774673133
1,3,24,6,0.0339439586069286,0.0339439586069286,0.0339439586069286,0.0339439586069286
1,3,24,7,0.0358434988696035,0.0358434988696035,0.0358434988696035,0.0358434988696035
1,3,24,8,0.032525376108972,0.032525376108972,0.032525376108972,0.032525376108972
1,3,24,9,0.0252429954088451,0.0252429954088451,0.0252429954088451,0.0252429954088451
1,3,24,10,0.0144093003045871,0.0144093003045871,0.0144093003045871,0.0144093003045871
1,3,24,11,0.0084774878730629,0.0084774878730629,0.0084774878730629,0.0084774878730629
1,3,24,12,0.0094102544470618,0.0094102544470618,0.0094102544470618,0.0094102544470618
1,3,24,13,0.014744513292118,0.014744513292118,0.014744513292118,0.014744513292118
1,3,24,14,0.0259960100909797,0.0259960100909797,0.0259960100909797,0.0259960100909797
1,3,24,15,0.0419356305560338,0.0419356305560338,0.0419356305560338,0.0419356305560338
1,3,24,16,0.0574768819634425,0.0574768819634425,0.0574768819634425,0.0574768819634425
1,3,24,17,0.0665276326267756,0.0665276326267756,0.0665276326267756,0.0665276326267756
1,3,24,18,0.0727703672496328,0.0727703672496328,0.0727703672496328,0.0727703672496328
1,3,24,19,0.0746116096014327,0.0746116096014327,0.0746116096014327,0.0746116096014327
1,3,24,20,0.0824526786141109,0.0824526786141109,0.0824526786141109,0.0824526786141109
1,3,24,21,0.0849546306224934,0.0849546306224934,0.0849546306224934,0.0849546306224934
1,3,24,22,0.0886225408483745,0.0886225408483745,0.0886225408483745,0.0886225408483745
1,3,24,23,0.0893464065750715,0.0893464065750715,0.0893464065750715,0.0893464065750715
1,3,24,24,0.0900605559832894,0.0900605559832894,0.0900605559832894,0.0900605559832894
1,3,25,1,0.1015452444256509,0.1015452444256509,0.1015452444256509,0.1015452444256509
1,3,25,2,0.1132776989892308,0.1132776989892308,0.1132776989892308,0.1132776989892308
1,3,25,3,0.1212207893459401,0.1212207893459401,0.1212207893459401,0.1212207893459401
1,3,25,4,0.1365774307022449,0.1365774307022449,0.1365774307022449,0.1365774307022449
1,3,25,5,0.1482758781511478,0.1482758781511478,0.1482758781511478,0.1482758781511478
1,3,25,6,0.1591338640516037,0.1591338640516037,0.1591338640516037,0.1591338640516037
1,3,25,7,0.1696809277607267,0.1696809277607267,0.1696809277607267,0.1696809277607267
1,3,25,8,0.1711286592141208,0.1711286592141208,0.1711286592141208,0.1711286592141208
1,3,25,9,0.1725763906675149,0.1725763906675149,0.1725763906675149,0.1725763906675149
1,3,25,10,0.1788336997680909,0.1788336997680909,0.1788336997680909,0.1788336997680909
1,3,25,11,0.1884528550624545,0.1884528550624545,0.1884528550624545,0.1884528550624545
1,3,25,12,0.1982663367264013,0.1982663367264013,0.1982663367264013,0.1982663367264013
1,3,25,13,0.1965999881072261,0.1965999881072261,0.1965999881072261,0.1965999881072261
1,3,25,14,0.2082109886898166,0.2082109886898166,0.2082109886898166,0.2082109886898166
1,3,25,15,0.2369955821843139,0.2369955821843139,0.2369955821843139,0.2369955821843139
1,3,25,16,0.2430002670044318,0.2430002670044318,0.2430002670044318,0.2430002670044318
1,3,25,17,0.2471734257912289,0.2471734257912289,0.2471734257912289,0.2471734257912289
1,3,25,18,0.2353486662020971,0.2353486662020971,0.2353486662020971,0.2353486662020971
1,3,25,19,0.2436901256164518,0.2436901256164518,0.2436901256164518,0.2436901256164518
1,3,25,20,0.2678691841518295,0.2678691841518295,0.2678691841518295,0.2678691841518295
1,3,25,21,0.2773717436244433,0.2773717436244433,0.2773717436244433,0.2773717436244433
1,3,25,22,0.2896531701820954,0.2896531701820954,0.2896531701820954,0.2896531701820954
1,3,25,23,0.2895074254049081,0.2895074254049081,0.2895074254049081,0.2895074254049081
1,3,25,24,0.2928741297579354,0.2928741297579354,0.2928741297579354,0.2928741297579354
1,3,26,1,0.2831383786418219,0.2831383786418219,0.2831383786418219,0.2831383786418219
1,3,26,2,0.2732957480224377,0.2732957480224377,0.2732957480224377,0.2732957480224377
1,3,26,3,0.2746317418133215,0.2746317418133215,0.2746317418133215,0.2746317418133215
1,3,26,4,0.2785328436827023,0.2785328436827023,0.2785328436827023,0.2785328436827023
1,3,26,5,0.2879430981297641,0.2879430981297641,0.2879430981297641,0.2879430981297641
1,3,26,6,0.288151998977066,0.288151998977066,0.288151998977066,0.288151998977066
1,3,26,7,0.2970132814300555,0.2970132814300555,0.2970132814300555,0.2970132814300555
1,3,26,8,0.2793927378681076,0.2793927378681076,0.2793927378681076,0.2793927378681076
1,3,26,9,0.260824853254442,0.260824853254442,0.260824853254442,0.260824853254442
1,3,26,10,0.2491749873979349,0.2491749873979349,0.2491749873979349,0.2491749873979349
1,3,26,11,0.2332547995698391,0.2332547995698391,0.2332547995698391,0.2332547995698391
1,3,26,12,0.228518094311251,0.228518094311251,0.228518094311251,0.228518094311251
1,3,26,13,0.2240000062184438,0.2240000062184438,0.2240000062184438,0.2240000062184438
1,3,26,14,0.216314398301432,0.216314398301432,0.216314398301432,0.216314398301432
1,3,26,15,0.1983294927965158,0.1983294927965158,0.1983294927965158,0.1983294927965158
1,3,26,16,0.1811704743623277,0.1811704743623277,0.1811704743623277,0.1811704743623277
1,3,26,17,0.175083200835137,0.175083200835137,0.175083200835137,0.175083200835137
1,3,26,18,0.1559712023866387,0.1559712023866387,0.1559712023866387,0.1559712023866387
1,3,26,19,0.1527210938553613,0.1527210938553613,0.1527210938553613,0.1527210938553613
1,3,26,20,0.1521964126574869,0.1521964126574869,0.1521964126574869,0.1521964126574869
1,3,26,21,0.1556699965137849,0.1556699965137849,0.1556699965137849,0.1556699965137849
1,3,26,22,0.1512102063318527,0.1512102063318527,0.1512102063318527,0.1512102063318527
1,3,26,23,0.1465123663471811,0.1465123663471811,0.1465123663471811,0.1465123663471811
1,3,26,24,0.1439861235426008,0.1439861235426008,0.1439861235426008,0.1439861235426008
1,3,27,1,0.1506418017008221,0.1506418017008221,0.1506418017008221,0.1506418017008221
1,3,27,2,0.155334783526254,0.155334783526254,0.155334783526254,0.155334783526254
1,3,27,3,0.1634722002525465,0.1634722002525465,0.1634722002525465,0.1634722002525465
1,3,27,4,0.17746369886253,0.17746369886253,0.17746369886253,0.17746369886253
1,3,27,5,0.1903718279620877,0.1903718279620877,0.1903718279620877,0.1903718279620877
1,3,27,6,0.1985529681215364,0.1985529681215364,0.1985529681215364,0.1985529681215364
1,3,27,7,0.1900949128854318,0.1900949128854318,0.1900949128854318,0.1900949128854318
1,3,27,8,0.17711876955652,0.17711876955652,0.17711876955652,0.17711876955652
1,3,27,9,0.1561412379600239,0.1561412379600239,0.1561412379600239,0.1561412379600239
1,3,27,10,0.1472216575961595,0.1472216575961595,0.1472216575961595,0.1472216575961595
1,3,27,11,0.1559760605458783,0.1559760605458783,0.1559760605458783,0.1559760605458783
1,3,27,12,0.1531437537092045,0.1531437537092045,0.1531437537092045,0.1531437537092045
1,3,27,13,0.1589298213635415,0.1589298213635415,0.1589298213635415,0.1589298213635415
1,3,27,14,0.1567533660242107,0.1567533660242107,0.1567533660242107,0.1567533660242107
1,3,27,15,0.1478920835712212,0.1478920835712212,0.1478920835712212,0.1478920835712212
1,3,27,16,0.1350616850194967,0.1350616850194967,0.1350616850194967,0.1350616850194967
1,3,27,17,0.1294748018939825,0.1294748018939825,0.1294748018939825,0.1294748018939825
1,3,27,18,0.1313743421566573,0.1313743421566573,0.1313743421566573,0.1313743421566573
1,3,27,19,0.1387490278823361,0.1387490278823361,0.1387490278823361,0.1387490278823361
1,3,27,20,0.1602755314729045,0.1602755314729045,0.1602755314729045,0.1602755314729045
1,3,27,21,0.1787073876278619,0.1787073876278619,0.1787073876278619,0.1787073876278619
1,3,27,22,0.1915134953833884,0.1915134953833884,0.1915134953833884,0.1915134953833884
1,3,27,23,0.2020605590925114,0.2020605590925114,0.2020605590925114,0.2020605590925114
1,3,27,24,0.2114027993102191,0.2114027993102191,0.2114027993102191,0.2114027993102191
1,3,28,1,0.2196470955397823,0.2196470955397823,0.2196470955397823,0.2196470955397823
1,3,28,2,0.2360530992918358,0.2360530992918358,0.2360530992918358,0.2360530992918358
1,3,28,3,0.246896510714573,0.246896510714573,0.246896510714573,0.246896510714573
1,3,28,4,0.2626515211285232,0.2626515211285232,0.2626515211285232,0.2626515211285232
1,3,28,5,0.2710464202945132,0.2710464202945132,0.2710464202945132,0.2710464202945132
1,3,28,6,0.292441753585613,0.292441753585613,0.292441753585613,0.292441753585613
1,3,28,7,0.2905519296414173,0.2905519296414173,0.2905519296414173,0.2905519296414173
1,3,28,8,0.268588191719287,0.268588191719287,0.268588191719287,0.268588191719287
1,3,28,9,0.2054175471270595,0.2054175471270595,0.2054175471270595,0.2054175471270595
1,3,28,10,0.1481204170554813,0.1481204170554813,0.1481204170554813,0.1481204170554813
1,3,28,11,0.1320350518132399,0.1320350518132399,0.1320350518132399,0.1320350518132399
1,3,28,12,0.1346293088471743,0.1346293088471743,0.1346293088471743,0.1346293088471743
1,3,28,13,0.1206232357594721,0.1206232357594721,0.1206232357594721,0.1206232357594721
1,3,28,14,0.1015452444256509,0.1015452444256509,0.1015452444256509,0.1015452444256509
1,3,28,15,0.0991598882390183,0.0991598882390183,0.0991598882390183,0.0991598882390183
1,3,28,16,0.1081280501952785,0.1081280501952785,0.1081280501952785,0.1081280501952785
1,3,28,17,0.1132874153077099,0.1132874153077099,0.1132874153077099,0.1132874153077099
1,3,28,18,0.1206523847149096,0.1206523847149096,0.1206523847149096,0.1206523847149096
1,3,28,19,0.1357661181092355,0.1357661181092355,0.1357661181092355,0.1357661181092355
1,3,28,20,0.1665522732104387,0.1665522732104387,0.1665522732104387,0.1665522732104387
1,3,28,21,0.1803591617693182,0.1803591617693182,0.1803591617693182,0.1803591617693182
1,3,28,22,0.1828173903445445,0.1828173903445445,0.1828173903445445,0.1828173903445445
1,3,28,23,0.174082420031784,0.174082420031784,0.174082420031784,0.174082420031784
1,3,28,24,0.1669506422680841,0.1669506422680841,0.1669506422680841,0.1669506422680841
1,3,29,1,0.1569039689606376,0.1569039689606376,0.1569039689606376,0.1569039689606376
1,3,29,2,0.155519393577358,0.155519393577358,0.155519393577358,0.155519393577358
1,3,29,3,0.1703513537357884,0.1703513537357884,0.1703513537357884,0.1703513537357884
1,3,29,4,0.1897159764647447,0.1897159764647447,0.1897159764647447,0.1897159764647447
1,3,29,5,0.2147986526186838,0.2147986526186838,0.2147986526186838,0.2147986526186838
1,3,29,6,0.2384141646822705,0.2384141646822705,0.2384141646822705,0.2384141646822705
1,3,29,7,0.2437727143235246,0.2437727143235246,0.2437727143235246,0.2437727143235246
1,3,29,8,0.2361405461581482,0.2361405461581482,0.2361405461581482,0.2361405461581482
1,3,29,9,0.2241020275624749,0.2241020275624749,0.2241020275624749,0.2241020275624749
1,3,29,10,0.241571968187996,0.241571968187996,0.241571968187996,0.241571968187996
1,3,29,11,0.2410861522640382,0.2410861522640382,0.2410861522640382,0.2410861522640382
1,3,29,12,0.242825373271807,0.242825373271807,0.242825373271807,0.242825373271807
1,3,29,13,0.2420140606787975,0.2420140606787975,0.2420140606787975,0.2420140606787975
1,3,29,14,0.2051552065281223,0.2051552065281223,0.2051552065281223,0.2051552065281223
1,3,29,15,0.2146431915230174,0.2146431915230174,0.2146431915230174,0.2146431915230174
1,3,29,16,0.2590370506542774,0.2590370506542774,0.2590370506542774,0.2590370506542774
1,3,29,17,0.3007589222037699,0.3007589222037699,0.3007589222037699,0.3007589222037699
1,3,29,18,0.2709395407912425,0.2709395407912425,0.2709395407912425,0.2709395407912425
1,3,29,19,0.2178592929396177,0.2178592929396177,0.2178592929396177,0.2178592929396177
1,3,29,20,0.2051163412542057,0.2051163412542057,0.2051163412542057,0.2051163412542057
1,3,29,21,0.2134383680316021,0.2134383680316021,0.2134383680316021,0.2134383680316021
1,3,29,22,0.2252777020984527,0.2252777020984527,0.2252777020984527,0.2252777020984527
1,3,29,23,0.2465710140455213,0.2465710140455213,0.2465710140455213,0.2465710140455213
1,3,29,24,0.2888515739075651,0.2888515739075651,0.2888515739075651,0.2888515739075651
1,3,30,1,0.3348632000656046,0.3348632000656046,0.3348632000656046,0.3348632000656046
1,3,30,2,0.3922040535703389,0.3922040535703389,0.3922040535703389,0.3922040535703389
1,3,30,4,0.4691572959252481,0.4691572959252481,0.4691572959252481,0.4691572959252481
1,3,30,5,0.5262892485826807,0.5262892485826807,0.5262892485826807,0.5262892485826807
1,3,30,6,0.5735008400728957,0.5735008400728957,0.5735008400728957,0.5735008400728957
1,3,30,7,0.6561478450565897,0.6561478450565897,0.6561478450565897,0.6561478450565897
1,3,30,8,0.68420857282439,0.68420857282439,0.68420857282439,0.68420857282439
1,3,30,9,0.6556037312217571,0.6556037312217571,0.6556037312217571,0.6556037312217571
1,3,30,10,0.647612059272652,0.647612059272652,0.647612059272652,0.647612059272652
1,3,30,11,0.6135757956401713,0.6135757956401713,0.6135757956401713,0.6135757956401713
1,3,30,12,0.6051177404040667,0.6051177404040667,0.6051177404040667,0.6051177404040667
1,3,30,13,0.5904801066152194,0.5904801066152194,0.5904801066152194,0.5904801066152194
1,3,30,14,0.4986803296241611,0.4986803296241611,0.4986803296241611,0.4986803296241611
1,3,30,15,0.4867146834170815,0.4867146834170815,0.4867146834170815,0.4867146834170815
1,3,30,16,0.5419422376525996,0.5419422376525996,0.5419422376525996,0.5419422376525996
1,3,30,17,0.6363605624737902,0.6363605624737902,0.6363605624737902,0.6363605624737902
1,3,30,18,0.7391349211870543,0.7391349211870543,0.7391349211870543,0.7391349211870543
1,3,30,19,0.7951446390601444,0.7951446390601444,0.7951446390601444,0.7951446390601444
1,3,30,20,0.7801475014875684,0.7801475014875684,0.7801475014875684,0.7801475014875684
1,3,30,21,0.7629058943463075,0.7629058943463075,0.7629058943463075,0.7629058943463075
1,3,30,22,0.7259790259662782,0.7259790259662782,0.7259790259662782,0.7259790259662782
1,3,30,23,0.6617638771375415,0.6617638771375415,0.6617638771375415,0.6617638771375415
1,3,30,24,0.6340140715610743,0.6340140715610743,0.6340140715610743,0.6340140715610743
1,3,31,1,0.6313906655717023,0.6313906655717023,0.6313906655717023,0.6313906655717023
1,3,31,2,0.599535715437792,0.599535715437792,0.599535715437792,0.599535715437792
1,3,31,3,0.5665342397233415,0.5665342397233415,0.5665342397233415,0.5665342397233415
1,3,31,4,0.536428226915679,0.536428226915679,0.536428226915679,0.536428226915679
1,3,31,5,0.5167623983138689,0.5167623983138689,0.5167623983138689,0.5167623983138689
1,3,31,6,0.489998799063036,0.489998799063036,0.489998799063036,0.489998799063036
1,3,31,7,0.45694388359695,0.45694388359695,0.45694388359695,0.45694388359695
1,3,31,8,0.4102909804192863,0.4102909804192863,0.4102909804192863,0.4102909804192863
1,3,31,9,0.3571232857013491,0.3571232857013491,0.3571232857013491,0.3571232857013491
1,3,31,10,0.3351449733015,0.3351449733015,0.3351449733015,0.3351449733015
1,3,31,11,0.3212992194687039,0.3212992194687039,0.3212992194687039,0.3212992194687039
1,3,31,12,0.3009240996179155,0.3009240996179155,0.3009240996179155,0.3009240996179155
1,3,31,13,0.2909162915843856,0.2909162915843856,0.2909162915843856,0.2909162915843856
1,3,31,14,0.2844452234772683,0.2844452234772683,0.2844452234772683,0.2844452234772683
1,3,31,15,0.288186006091743,0.288186006091743,0.288186006091743,0.288186006091743
1,3,31,16,0.2881714316140243,0.2881714316140243,0.2881714316140243,0.2881714316140243
1,3,31,17,0.2812436965383866,0.2812436965383866,0.2812436965383866,0.2812436965383866
1,3,31,18,0.2555586086387399,0.2555586086387399,0.2555586086387399,0.2555586086387399
1,3,31,19,0.2205750039545416,0.2205750039545416,0.2205750039545416,0.2205750039545416
1,3,31,20,0.186699059576967,0.186699059576967,0.186699059576967,0.186699059576967
1,3,31,21,0.1765697975624477,0.1765697975624477,0.1765697975624477,0.1765697975624477
1,3,31,22,0.1743982003823565,0.1743982003823565,0.1743982003823565,0.1743982003823565
1,3,31,23,0.1647741869287533,0.1647741869287533,0.1647741869287533,0.1647741869287533
1,3,31,24,0.1544311659076926,0.1544311659076926,0.1544311659076926,0.1544311659076926
1,4,1,1,0.1456524721617759,0.1456524721617759,0.1456524721617759,0.1456524721617759
1,4,1,2,0.1381854814105451,0.1381854814105451,0.1381854814105451,0.1381854814105451
1,4,1,3,0.1334730669481549,0.1334730669481549,0.1334730669481549,0.1334730669481549
1,4,1,4,0.135013103427101,0.135013103427101,0.135013103427101,0.135013103427101
1,4,1,5,0.1468621538124307,0.1468621538124307,0.1468621538124307,0.1468621538124307
1,4,1,6,0.1640357467243375,0.1640357467243375,0.1640357467243375,0.1640357467243375
1,4,1,7,0.1805632044573805,0.1805632044573805,0.1805632044573805,0.1805632044573805
1,4,1,8,0.1903232463696919,0.1903232463696919,0.1903232463696919,0.1903232463696919
1,4,1,9,0.1756321728292093,0.1756321728292093,0.1756321728292093,0.1756321728292093
1,4,1,10,0.1348479260129553,0.1348479260129553,0.1348479260129553,0.1348479260129553
1,4,1,11,0.15630155721493,0.15630155721493,0.15630155721493,0.15630155721493
1,4,1,12,0.1974647404518709,0.1974647404518709,0.1974647404518709,0.1974647404518709
1,4,1,13,0.2288727399357401,0.2288727399357401,0.2288727399357401,0.2288727399357401
1,4,1,14,0.2544363738543975,0.2544363738543975,0.2544363738543975,0.2544363738543975
1,4,1,15,0.2633705286959806,0.2633705286959806,0.2633705286959806,0.2633705286959806
1,4,1,16,0.2761863527699864,0.2761863527699864,0.2761863527699864,0.2761863527699864
1,4,1,17,0.2931413285161122,0.2931413285161122,0.2931413285161122,0.2931413285161122
1,4,1,18,0.3226060643041503,0.3226060643041503,0.3226060643041503,0.3226060643041503
